,name,type,x,y,geometry
550,Reyershove,bus_stop,3.6178810,51.4823840,POINT (3.617881 51.482384)
551,Roodewijk,bus_stop,3.8672640,51.5302270,POINT (3.867264 51.530227)
552,Roodewijk,bus_stop,3.8677660,51.5303150,POINT (3.867766 51.530315)
553,Roodewijk,bus_stop,3.8681920,51.5304910,POINT (3.868192 51.530491)
554,Roodewijk,bus_stop,3.8686532,51.5308906,POINT (3.8686532 51.5308906)
555,Nederstraat,bus_stop,3.6236150,51.5023580,POINT (3.623615 51.502358)
556,Nederstraat,bus_stop,3.6237460,51.5023240,POINT (3.623746 51.502324)
557,Sandberglaan,bus_stop,3.6014630,51.5055720,POINT (3.601463 51.505572)
558,Sandberglaan,bus_stop,3.6012370,51.5065490,POINT (3.601237 51.506549)
559,Nieuw-Sandenburgh,bus_stop,3.6624090,51.5414430,POINT (3.662409 51.541443)
560,Scheldepoort,bus_stop,3.6703702,51.4631553,POINT (3.6703702 51.4631553)
561,Scheldepoort,bus_stop,3.6697940,51.4631740,POINT (3.669794 51.463174)
562,Scheldestraat,bus_stop,3.5729190,51.4482580,POINT (3.572919 51.448258)
563,Scheldestraat,bus_stop,3.5730120,51.4484570,POINT (3.573012 51.448457)
564,Schelpweg,bus_stop,3.4931391,51.5619527,POINT (3.4931391 51.5619527)
565,Schuitvlotstraat,bus_stop,3.4992030,51.5639040,POINT (3.499203 51.563904)
566,Singel,bus_stop,3.4969840,51.5621240,POINT (3.496984 51.562124)
567,Sloeweg,bus_stop,3.5559120,51.4572160,POINT (3.555912 51.457216)
568,Sloeweg,bus_stop,3.5564040,51.4575030,POINT (3.556404 51.457503)
569,Sophiaweg,bus_stop,3.7190646,51.5812194,POINT (3.7190646 51.5812194)
570,Sophiaweg,bus_stop,3.7198980,51.5817360,POINT (3.719898 51.581736)
571,Spinhuisweg,bus_stop,3.6129240,51.4831990,POINT (3.612924 51.483199)
572,Spinhuisweg,bus_stop,3.6127480,51.4833040,POINT (3.612748 51.483304)
573,Sportpark,bus_stop,3.8525690,51.5983050,POINT (3.852569 51.598305)
574,Sportpark,bus_stop,3.8527280,51.5982980,POINT (3.852728 51.598298)
575,Statenlaan,bus_stop,3.6169370,51.4892470,POINT (3.616937 51.489247)
576,Statenlaan,bus_stop,3.6171650,51.4893050,POINT (3.617165 51.489305)
577,Station,bus_stop,3.5953970,51.4648015,POINT (3.595397 51.4648015)
578,Station,bus_stop,3.6191374,51.4957460,POINT (3.6191374 51.495746)
579,Strandweg,bus_stop,3.5399630,51.4839100,POINT (3.539963 51.48391)
580,Strandweg,bus_stop,3.5399370,51.4841790,POINT (3.539937 51.484179)
581,Stromenweg,bus_stop,3.5984080,51.4814220,POINT (3.598408 51.481422)
582,Stromenweg,bus_stop,3.5968081,51.4819299,POINT (3.5968081 51.4819299)
583,Ter Reede,bus_stop,3.5636226,51.4533259,POINT (3.5636226 51.4533259)
584,Ter Reede,bus_stop,3.5632059,51.4536700,POINT (3.5632059 51.45367)
585,Ter Valcke,bus_stop,3.9013095,51.5054599,POINT (3.9013095 51.5054599)
586,Ter Valcke,bus_stop,3.9011632,51.5054870,POINT (3.9011632 51.505487)
587,Tiendenschuur,bus_stop,3.8785184,51.5055463,POINT (3.8785184 51.5055463)
588,Tiendenschuur,bus_stop,3.8785262,51.5057161,POINT (3.8785262 51.5057161)
589,Toorenvliedt,bus_stop,3.5947620,51.4902670,POINT (3.594762 51.490267)
590,Toorenvliedt,bus_stop,3.5957490,51.4908120,POINT (3.595749 51.490812)
591,Troelstralaan,bus_stop,3.8829267,51.5111715,POINT (3.8829267 51.5111715)
592,Troelstralaan,bus_stop,3.8830248,51.5112536,POINT (3.8830248 51.5112536)
593,Troelstraweg,bus_stop,3.5567918,51.4634401,POINT (3.5567918 51.4634401)
594,Troelstraweg,bus_stop,3.5566659,51.4634521,POINT (3.5566659 51.4634521)
595,Trommelweg,bus_stop,3.4731099,51.5546136,POINT (3.4731099 51.5546136)
596,Trommelweg,bus_stop,3.4748440,51.5555520,POINT (3.474844 51.555552)
597,Tunnel N57,bus_stop,3.6710000,51.5880400,POINT (3.671 51.58804)
598,Tunnel N57,bus_stop,3.6716100,51.5883370,POINT (3.67161 51.588337)
599,Tunnel N57(Oostzijde),bus_stop,3.6712893,51.5876290,POINT (3.6712893 51.587629)
600,Tunnel N57(Westzijde),bus_stop,3.6713160,51.5888540,POINT (3.671316 51.588854)
601,van Hertumweg,bus_stop,3.8896500,51.4947280,POINT (3.88965 51.494728)
602,van Hertumweg,bus_stop,3.8897320,51.4948630,POINT (3.889732 51.494863)
603,Van Hogendorplaan,bus_stop,3.8748099,51.5103504,POINT (3.8748099 51.5103504)
604,Van Hogendorplaan,bus_stop,3.8749029,51.5107945,POINT (3.8749029 51.5107945)
605,Veersedam Noord,bus_stop,3.6621140,51.5894470,POINT (3.662114 51.589447)
606,Veersedam Noord,bus_stop,3.6616091,51.5896512,POINT (3.6616091 51.5896512)
607,Veersedam Zuid,bus_stop,3.6264722,51.5840576,POINT (3.6264722 51.5840576)
608,Veersedam Zuid,bus_stop,3.6268690,51.5846060,POINT (3.626869 51.584606)
609,Veerseweg,bus_stop,3.6281950,51.5060950,POINT (3.628195 51.506095)
610,Veerseweg,bus_stop,3.6279873,51.5062825,POINT (3.6279873 51.5062825)
611,Veerweg,bus_stop,3.7040770,51.5717720,POINT (3.704077 51.571772)
612,Villapark,bus_stop,3.5017640,51.5647730,POINT (3.501764 51.564773)
613,Villapark,bus_stop,3.5037310,51.5649930,POINT (3.503731 51.564993)
614,Vioskeweg,bus_stop,3.6438350,51.5254070,POINT (3.643835 51.525407)
615,Vioskeweg,bus_stop,3.6449803,51.5264613,POINT (3.6449803 51.5264613)
616,Vliedberg,bus_stop,3.5584521,51.4742201,POINT (3.5584521 51.4742201)
617,Vliedberg,bus_stop,3.5587160,51.4744770,POINT (3.558716 51.474477)
618,Voorstraat,bus_stop,3.7469650,51.5850220,POINT (3.746965 51.585022)
619,Voorstraat,bus_stop,3.7468170,51.5851370,POINT (3.746817 51.585137)
620,N57,bus_stop,3.6200525,51.5752541,POINT (3.6200525 51.5752541)
621,Westerzicht,bus_stop,3.5867450,51.4639450,POINT (3.586745 51.463945)
622,Westerzicht,bus_stop,3.5859005,51.4641819,POINT (3.5859005 51.4641819)
623,Zanddijk,bus_stop,3.6553470,51.5398640,POINT (3.655347 51.539864)
624,Zanddijk,bus_stop,3.6558330,51.5403660,POINT (3.655833 51.540366)
625,Zeedijk,bus_stop,3.4355010,51.5330170,POINT (3.435501 51.533017)
626,Zeedijk,bus_stop,3.4357130,51.5331200,POINT (3.435713 51.53312)
627,Zeelandbrug,bus_stop,3.8545650,51.5849540,POINT (3.854565 51.584954)
628,Zeelandbrug,bus_stop,3.8539092,51.5849631,POINT (3.8539092 51.5849631)
629,Zeelandbrug,bus_stop,3.8553355,51.5848552,POINT (3.8553355 51.5848552)
630,Ziekenhuis,bus_stop,3.5643342,51.4510084,POINT (3.5643342 51.4510084)
631,Ziekenhuis,bus_stop,3.5644424,51.4516126,POINT (3.5644424 51.4516126)
632,Zuidbeekseweg,bus_stop,3.5730766,51.4652510,POINT (3.5730766 51.465251)
633,Zuidbeekseweg,bus_stop,3.5725947,51.4654233,POINT (3.5725947 51.4654233)
634,Zuidstraat,bus_stop,3.4350588,51.5284187,POINT (3.4350588 51.5284187)
635,Zuidstraat,bus_stop,3.4352740,51.5285852,POINT (3.435274 51.5285852)
636,de Ruyterstraat,bus_stop,3.5485940,51.4826890,POINT (3.548594 51.482689)
637,de Ruyterstraat,bus_stop,3.5503570,51.4832470,POINT (3.550357 51.483247)
638,Van Hogendorpweg,bus_stop,3.5522580,51.4625250,POINT (3.552258 51.462525)
639,Van Hogendorpweg,bus_stop,3.5529740,51.4626171,POINT (3.552974 51.4626171)
640,'s-Heerenhoeksedijk,bus_stop,3.7676040,51.4466370,POINT (3.767604 51.446637)
641,'s-Heerenhoeksedijk,bus_stop,3.7680350,51.4478750,POINT (3.768035 51.447875)
642,Bakendorpseweg,bus_stop,3.9004010,51.4081210,POINT (3.900401 51.408121)
643,Beeldhoeveweg,bus_stop,3.7849639,51.4616573,POINT (3.7849639 51.4616573)
644,Beeldhoeveweg,bus_stop,3.7832151,51.4616611,POINT (3.7832151 51.4616611)
645,De Koekoek,bus_stop,3.8159140,51.4079030,POINT (3.815914 51.407903)
646,De Koekoek,bus_stop,3.8156405,51.4081258,POINT (3.8156405 51.4081258)
647,Dorp,bus_stop,3.9113331,51.4251589,POINT (3.9113331 51.4251589)
648,Eendvogelstraat,bus_stop,3.8151391,51.4702350,POINT (3.8151391 51.470235)
649,Eendvogelstraat,bus_stop,3.8149468,51.4702710,POINT (3.8149468 51.470271)
650,Gemeentehuis,bus_stop,3.8202170,51.4725820,POINT (3.820217 51.472582)
651,Gemeentehuis,bus_stop,3.8200310,51.4725430,POINT (3.820031 51.472543)
652,Goesestraatweg,bus_stop,3.9027670,51.4618656,POINT (3.902767 51.4618656)
653,Goesestraatweg,bus_stop,3.9028910,51.4619040,POINT (3.902891 51.461904)
654,Grindweg,bus_stop,3.8163320,51.3945220,POINT (3.816332 51.394522)
655,Grindweg,bus_stop,3.8163730,51.3945770,POINT (3.816373 51.394577)
656,Hollestelle,bus_stop,3.7671130,51.4329200,POINT (3.767113 51.43292)
657,Hollestelle,bus_stop,3.7668950,51.4329800,POINT (3.766895 51.43298)
658,Jurjaneweg,bus_stop,3.7573740,51.4289630,POINT (3.757374 51.428963)
659,Jurjaneweg,bus_stop,3.7572420,51.4290250,POINT (3.757242 51.429025)
660,Kaaidijk,bus_stop,3.8425640,51.5267210,POINT (3.842564 51.526721)
661,Kaaidijk,bus_stop,3.8424900,51.5267740,POINT (3.84249 51.526774)
662,Kaaiweg,bus_stop,3.7450435,51.4267138,POINT (3.7450435 51.4267138)
663,Kaaiweg,bus_stop,3.7449119,51.4267749,POINT (3.7449119 51.4267749)
664,Kerk,bus_stop,3.7687950,51.4536120,POINT (3.768795 51.453612)
665,Kerk,bus_stop,3.7686500,51.4536280,POINT (3.76865 51.453628)
666,Kerk,bus_stop,3.8211260,51.5298250,POINT (3.821126 51.529825)
667,Korte Koedijk,bus_stop,3.8914270,51.4547090,POINT (3.891427 51.454709)
668,Korte Koedijk,bus_stop,3.8920250,51.4548870,POINT (3.892025 51.454887)
669,Vreelandsedijk,bus_stop,3.8851376,51.4367992,POINT (3.8851376 51.4367992)
670,Lepelstraat,bus_stop,3.8218880,51.5282170,POINT (3.821888 51.528217)
671,Lepelstraat,bus_stop,3.8219500,51.5284960,POINT (3.82195 51.528496)
672,Lindestraat,bus_stop,3.8532330,51.4082560,POINT (3.853233 51.408256)
673,Lindestraat,bus_stop,3.8534322,51.4084281,POINT (3.8534322 51.4084281)
674,Meerkotsedijk,bus_stop,3.7907871,51.4619404,POINT (3.7907871 51.4619404)
675,Meerkotsedijk,bus_stop,3.7922560,51.4621748,POINT (3.792256 51.4621748)
676,Monsterweg,bus_stop,3.7399860,51.4257880,POINT (3.739986 51.425788)
677,Monsterweg,bus_stop,3.7395830,51.4257920,POINT (3.739583 51.425792)
678,Nassauweg,bus_stop,3.7759925,51.4611534,POINT (3.7759925 51.4611534)
679,Nassauweg,bus_stop,3.7745840,51.4611990,POINT (3.774584 51.461199)
680,Oostsingel,bus_stop,3.7375230,51.4235150,POINT (3.737523 51.423515)
681,Oranjeplein,bus_stop,3.7415510,51.4700690,POINT (3.741551 51.470069)
682,Oranjeplein,bus_stop,3.7414450,51.4702120,POINT (3.741445 51.470212)
683,Oudelandseweg,bus_stop,3.7975820,51.4632670,POINT (3.797582 51.463267)
684,Oudelandseweg,bus_stop,3.7997910,51.4634860,POINT (3.799791 51.463486)
685,Papeweg,bus_stop,3.8186880,51.5323900,POINT (3.818688 51.53239)
686,Prins Bernhardstraat,bus_stop,3.8045060,51.5327740,POINT (3.804506 51.532774)
687,Ring,bus_stop,3.8015166,51.5326907,POINT (3.8015166 51.5326907)
688,Schansstraat,bus_stop,3.8825280,51.4082870,POINT (3.882528 51.408287)
689,Schansstraat,bus_stop,3.8828840,51.4084000,POINT (3.882884 51.4084)
690,Schuitweg,bus_stop,3.8968400,51.4572770,POINT (3.89684 51.457277)
691,Schuitweg,bus_stop,3.8975500,51.4575560,POINT (3.89755 51.457556)
692,Dorp,bus_stop,3.8790628,51.4321629,POINT (3.8790628 51.4321629)
693,Maaiklinkstraat,bus_stop,3.8020850,51.4182430,POINT (3.802085 51.418243)
694,Maaiklinkstraat,bus_stop,3.8020417,51.4183491,POINT (3.8020417 51.4183491)
695,Station SGB,bus_stop,3.9145010,51.4210830,POINT (3.914501 51.421083)
696,Station SGB,bus_stop,3.8895820,51.4403084,POINT (3.889582 51.4403084)
697,Terlucht,bus_stop,3.8396450,51.5006920,POINT (3.839645 51.500692)
698,Terlucht,bus_stop,3.8388370,51.5007350,POINT (3.838837 51.500735)
699,Veerweg,bus_stop,3.8162580,51.5330500,POINT (3.816258 51.53305)
700,Werrilaan,bus_stop,3.7689970,51.4511510,POINT (3.768997 51.451151)
701,Werrilaan,bus_stop,3.7689060,51.4512940,POINT (3.768906 51.451294)
702,Westdijk,bus_stop,3.8068532,51.4645521,POINT (3.8068532 51.4645521)
703,Westdijk,bus_stop,3.8098610,51.4648550,POINT (3.809861 51.464855)
704,Weststraat,bus_stop,3.7333810,51.4239150,POINT (3.733381 51.423915)
705,Wielingenstraat,bus_stop,3.7354020,51.4217320,POINT (3.735402 51.421732)
706,Wissekerkseweg,bus_stop,3.8459202,51.5014242,POINT (3.8459202 51.5014242)
707,Wissekerkseweg,bus_stop,3.8455227,51.5014668,POINT (3.8455227 51.5014668)
708,van Tilburghstraat,bus_stop,3.8055780,51.4166090,POINT (3.805578 51.416609)
709,van Tilburghstraat,bus_stop,3.8053330,51.4166240,POINT (3.805333 51.416624)
710,'t Zeepe,bus_stop,3.7249180,51.6857150,POINT (3.724918 51.685715)
711,'t Zeepe,bus_stop,3.7252630,51.6857830,POINT (3.725263 51.685783)
712,A.v.d.Weydeweg,bus_stop,3.7203370,51.6828810,POINT (3.720337 51.682881)
713,A.v.d.Weydeweg,bus_stop,3.7204540,51.6828290,POINT (3.720454 51.682829)
714,Burghseweg,bus_stop,3.7358120,51.6923870,POINT (3.735812 51.692387)
715,Burghseweg,bus_stop,3.7361060,51.6930480,POINT (3.736106 51.693048)
716,"Nieuwerkerk, Busstation",bus_stop,4.0007280,51.6469470,POINT (4.000728 51.646947)
717,Busstation (F),bus_stop,3.9229182,51.6543670,POINT (3.9229182 51.654367)
718,De Haaymanweg,bus_stop,3.7224120,51.6787660,POINT (3.722412 51.678766)
719,De Haaymanweg,bus_stop,3.7226790,51.6789680,POINT (3.722679 51.678968)
720,De Val,bus_stop,3.9251830,51.6308080,POINT (3.925183 51.630808)
721,De Val,bus_stop,3.9249170,51.6309750,POINT (3.924917 51.630975)
722,Deltapark,bus_stop,3.7109220,51.6387490,POINT (3.710922 51.638749)
723,Deltapark,bus_stop,3.7120120,51.6393760,POINT (3.712012 51.639376)
724,Dorp,bus_stop,3.9837621,51.6256595,POINT (3.9837621 51.6256595)
725,Dorp,bus_stop,4.0376470,51.6503720,POINT (4.037647 51.650372)
726,Dorp,bus_stop,4.0374570,51.6504420,POINT (4.037457 51.650442)
727,Dorp,bus_stop,4.0878420,51.6627340,POINT (4.087842 51.662734)
728,Dorp,bus_stop,4.0314770,51.6758741,POINT (4.031477 51.6758741)
729,Dorp,bus_stop,4.0322290,51.6764150,POINT (4.032229 51.676415)
730,Dorp,bus_stop,3.7137680,51.6778610,POINT (3.713768 51.677861)
731,Dorp,bus_stop,3.7136510,51.6779130,POINT (3.713651 51.677913)
732,Dorp,bus_stop,3.9490920,51.6780570,POINT (3.949092 51.678057)
733,Dorp,bus_stop,3.9490941,51.6782513,POINT (3.9490941 51.6782513)
734,Dorp,bus_stop,3.8995930,51.6860240,POINT (3.899593 51.686024)
735,Dorp,bus_stop,3.9806140,51.6883200,POINT (3.980614 51.68832)
736,Dorp,bus_stop,3.9807420,51.6884020,POINT (3.980742 51.688402)
737,Dorp,bus_stop,3.9353720,51.6937550,POINT (3.935372 51.693755)
738,Dorp,bus_stop,3.9356580,51.6938570,POINT (3.935658 51.693857)
739,Dorp,bus_stop,3.9522900,51.7131030,POINT (3.95229 51.713103)
740,Dorp,bus_stop,3.9524770,51.7131230,POINT (3.952477 51.713123)
741,Dorp,bus_stop,3.8737110,51.7199710,POINT (3.873711 51.719971)
742,Dorp,bus_stop,3.8737080,51.7200700,POINT (3.873708 51.72007)
743,Dorp,bus_stop,3.8636940,51.7268800,POINT (3.863694 51.72688)
744,Dorp,bus_stop,3.8635630,51.7268870,POINT (3.863563 51.726887)
745,Dorp,bus_stop,3.8396180,51.7353830,POINT (3.839618 51.735383)
746,Dorp,bus_stop,3.8397440,51.7355110,POINT (3.839744 51.735511)
747,Duinrand,bus_stop,3.7162090,51.6795230,POINT (3.716209 51.679523)
748,Duinrand,bus_stop,3.7158220,51.6794100,POINT (3.715822 51.67941)
749,Elkerzeeseweg,bus_stop,3.8416030,51.7294310,POINT (3.841603 51.729431)
750,Elkerzeeseweg,bus_stop,3.8418010,51.7295780,POINT (3.841801 51.729578)
751,Even Buiten,bus_stop,4.0294570,51.6526680,POINT (4.029457 51.652668)
752,Even Buiten,bus_stop,4.0293810,51.6527750,POINT (4.029381 51.652775)
753,Gemeentehuis,bus_stop,3.9119170,51.6526930,POINT (3.911917 51.652693)
754,Gemeentehuis,bus_stop,3.9131812,51.6540850,POINT (3.9131812 51.654085)
755,Grevelingenstraat,bus_stop,3.9064020,51.6520750,POINT (3.906402 51.652075)
756,Grevelingenstraat,bus_stop,3.9065300,51.6521490,POINT (3.90653 51.652149)
757,Haneweg,bus_stop,3.9420580,51.6841560,POINT (3.942058 51.684156)
758,Haneweg,bus_stop,3.9417340,51.6847810,POINT (3.941734 51.684781)
759,Haringvlietstraat,bus_stop,3.8994390,51.6524270,POINT (3.899439 51.652427)
760,J.M.Beijelaan,bus_stop,3.7300110,51.6892220,POINT (3.730011 51.689222)
761,J.M.Beijelaan,bus_stop,3.7306380,51.6894910,POINT (3.730638 51.689491)
762,Kerk,bus_stop,3.7429220,51.6977290,POINT (3.742922 51.697729)
763,Kerk,bus_stop,3.7430150,51.6979550,POINT (3.743015 51.697955)
764,Kreeklaan,bus_stop,3.8475670,51.7341130,POINT (3.847567 51.734113)
765,Kreeklaan,bus_stop,3.8482190,51.7345260,POINT (3.848219 51.734526)
766,Kruisweg,bus_stop,3.9479900,51.7069967,POINT (3.94799 51.7069967)
767,Kruisweg,bus_stop,3.9481953,51.7071260,POINT (3.9481953 51.707126)
768,Noordernieuwland,bus_stop,3.9076510,51.7297270,POINT (3.907651 51.729727)
769,Noordernieuwland,bus_stop,3.9078370,51.7297717,POINT (3.907837 51.7297717)
770,Noordstraat,bus_stop,3.7425130,51.6998450,POINT (3.742513 51.699845)
771,Noordstraat,bus_stop,3.7423920,51.6999870,POINT (3.742392 51.699987)
772,Oud Heiligeweg,bus_stop,4.0446730,51.6566200,POINT (4.044673 51.65662)
773,Oud Heiligeweg,bus_stop,4.0445150,51.6565910,POINT (4.044515 51.656591)
774,Poortdijkstraat,bus_stop,3.9163220,51.7244060,POINT (3.916322 51.724406)
775,Poortdijkstraat,bus_stop,3.9158910,51.7243110,POINT (3.915891 51.724311)
776,Sas (F),bus_stop,3.9354800,51.6480070,POINT (3.93548 51.648007)
777,Sas (A),bus_stop,3.9355200,51.6481160,POINT (3.93552 51.648116)
778,Sas (G),bus_stop,3.9352310,51.6481030,POINT (3.935231 51.648103)
779,Sas (B),bus_stop,3.9354940,51.6480170,POINT (3.935494 51.648017)
780,Sas (H),bus_stop,3.9349680,51.6481990,POINT (3.934968 51.648199)
781,Sas (D),bus_stop,3.9349820,51.6482170,POINT (3.934982 51.648217)
782,Sas (I),bus_stop,3.9347780,51.6482770,POINT (3.934778 51.648277)
783,Sas,bus_stop,3.9348500,51.6482690,POINT (3.93485 51.648269)
784,Zierikzee Scheldestraat,bus_stop,3.9064930,51.6493070,POINT (3.906493 51.649307)
785,Scheldestraat,bus_stop,3.9063400,51.6495750,POINT (3.90634 51.649575)
786,Schendersweg,bus_stop,3.8782100,51.7126750,POINT (3.87821 51.712675)
787,Schendersweg,bus_stop,3.8783540,51.7127040,POINT (3.878354 51.712704)
788,Steenzwaenshof,bus_stop,3.9986880,51.6503300,POINT (3.998688 51.65033)
789,Vissersweg,bus_stop,3.9841050,51.6438630,POINT (3.984105 51.643863)
790,Vissersweg,bus_stop,3.9814770,51.6442630,POINT (3.981477 51.644263)
791,Vliegveld Duinhotel,bus_stop,3.7126060,51.7131670,POINT (3.712606 51.713167)
792,Weststraat,bus_stop,3.7399860,51.6961410,POINT (3.739986 51.696141)
793,Weststraat,bus_stop,3.7400520,51.6962950,POINT (3.740052 51.696295)
794,Ziekenhuis,bus_stop,3.9296470,51.6572930,POINT (3.929647 51.657293)
795,Ziekenhuis,bus_stop,3.9298313,51.6574029,POINT (3.9298313 51.6574029)
796,Zuidwal,bus_stop,3.9120882,51.7226214,POINT (3.9120882 51.7226214)
797,Zuidwal,bus_stop,3.9126850,51.7231920,POINT (3.912685 51.723192)
798,Boswei,bus_stop,4.0167340,51.5849990,POINT (4.016734 51.584999)
799,Boswei,bus_stop,4.0167320,51.5850800,POINT (4.016732 51.58508)
800,Deltaweg,bus_stop,4.2291450,51.5391930,POINT (4.229145 51.539193)
801,Deltaweg,bus_stop,4.2303990,51.5403650,POINT (4.230399 51.540365)
802,Dorp,bus_stop,4.1300750,51.6379080,POINT (4.130075 51.637908)
803,Terreplein,bus_stop,4.2253326,51.5367964,POINT (4.2253326 51.5367964)
804,Terreplein,bus_stop,4.2257976,51.5368675,POINT (4.2257976 51.5368675)
805,Haven,bus_stop,4.1679310,51.6167700,POINT (4.167931 51.61677)
806,Hertenkamp,bus_stop,4.2107650,51.5314459,POINT (4.210765 51.5314459)
807,Hertenkamp,bus_stop,4.2132816,51.5319460,POINT (4.2132816 51.531946)
808,Oud Vossemeersedijk,bus_stop,4.1986830,51.5663050,POINT (4.198683 51.566305)
809,Oud Vossemeersedijk,bus_stop,4.1986510,51.5664220,POINT (4.198651 51.566422)
810,Philipsdam,bus_stop,4.1776200,51.6498170,POINT (4.17762 51.649817)
811,Philipsdam,bus_stop,4.1761420,51.6504940,POINT (4.176142 51.650494)
812,Poststraat,bus_stop,4.0116800,51.5860630,POINT (4.01168 51.586063)
813,Stationsstraat,bus_stop,4.1704850,51.6184690,POINT (4.170485 51.618469)
814,Tweede Dijk,bus_stop,4.0889840,51.5785330,POINT (4.088984 51.578533)
815,Tweede Dijk,bus_stop,4.0891080,51.5787230,POINT (4.089108 51.578723)
816,Weelweg,bus_stop,4.0554588,51.5763107,POINT (4.0554588 51.5763107)
817,Station,bus_stop,3.6191396,51.4956114,POINT (3.6191396 51.4956114)
818,Station,bus_stop,3.6190441,51.4956388,POINT (3.6190441 51.4956388)
819,Station,bus_stop,4.1170645,51.4329860,POINT (4.1170645 51.432986)
820,Calvijn College,bus_stop,4.1206690,51.4316130,POINT (4.120669 51.431613)
821,Boulevard,bus_stop,3.5565820,51.3972140,POINT (3.556582 51.397214)
822,Camping Klaverweide,bus_stop,3.8199902,51.7321139,POINT (3.8199902 51.7321139)
823,Dorp,bus_stop,3.8165510,51.7300420,POINT (3.816551 51.730042)
824,Dorp,bus_stop,3.8168460,51.7302980,POINT (3.816846 51.730298)
825,Kuijerdamseweg,bus_stop,3.7901873,51.7242915,POINT (3.7901873 51.7242915)
826,Camping 't Witte Paardje,bus_stop,3.8112390,51.7287660,POINT (3.811239 51.728766)
827,Camping 't Witte Paardje,bus_stop,3.8121980,51.7290850,POINT (3.812198 51.729085)
828,Kaaipoort,bus_stop,3.4409960,51.2739460,POINT (3.440996 51.273946)
829,Postkantoor,bus_stop,3.4454100,51.2739570,POINT (3.44541 51.273957)
830,Zwaanstraat,bus_stop,3.4431460,51.2479540,POINT (3.443146 51.247954)
831,Stekene Lekestraat,bus_stop,4.0211078,51.2453720,POINT (4.0211078 51.245372)
832,Stekene Speelhof,bus_stop,4.0087353,51.2432030,POINT (4.0087353 51.243203)
833,"Sint-Jansteen, Sint Janstraat",bus_stop,4.0617775,51.2561309,POINT (4.0617775 51.2561309)
834,"Sint-Jansteen, Sint Janstraat",bus_stop,4.0613000,51.2564381,POINT (4.0613 51.2564381)
835,"Hulst, Busstation",bus_stop,4.0532310,51.2856680,POINT (4.053231 51.285668)
836,"Hulst, Busstation",bus_stop,4.0542600,51.2862820,POINT (4.05426 51.286282)
837,Heikant Vlasstraat,bus_stop,4.0314432,51.2497431,POINT (4.0314432 51.2497431)
838,Heikant Vlasstraat,bus_stop,4.0309967,51.2502608,POINT (4.0309967 51.2502608)
839,Grens,bus_stop,3.3595640,51.3146970,POINT (3.359564 51.314697)
840,Vogelenzang,bus_stop,3.5531250,51.3934830,POINT (3.553125 51.393483)
841,De Molen,bus_stop,3.5508690,51.3513350,POINT (3.550869 51.351335)
842,De Molen,bus_stop,3.5510740,51.3516080,POINT (3.551074 51.351608)
843,Rotonde,bus_stop,3.5554035,51.3532975,POINT (3.5554035 51.3532975)
844,Brug/Station,bus_stop,3.5930610,51.4649853,POINT (3.593061 51.4649853)
845,Jan van Renesseweg/Strand,bus_stop,3.7660518,51.7383008,POINT (3.7660518 51.7383008)
846,Lange Reke/Kerk,bus_stop,3.7742130,51.7326400,POINT (3.774213 51.73264)
847,Dorp,bus_stop,3.7713106,51.7315309,POINT (3.7713106 51.7315309)
848,Dorp,bus_stop,3.7712693,51.7314585,POINT (3.7712693 51.7314585)
849,Vakantiepark Schouwen,bus_stop,3.7635312,51.7280885,POINT (3.7635312 51.7280885)
850,Rotonde,bus_stop,3.7452126,51.7270193,POINT (3.7452126 51.7270193)
851,Vakantiepark Schouwen,bus_stop,3.7631857,51.7280718,POINT (3.7631857 51.7280718)
852,De Toekomst/Klein Poelland,bus_stop,3.7617662,51.7202150,POINT (3.7617662 51.720215)
853,Camping Agri Nova,bus_stop,3.7735788,51.7174733,POINT (3.7735788 51.7174733)
854,Camping Agri Nova,bus_stop,3.7736474,51.7175043,POINT (3.7736474 51.7175043)
855,Camping 't Torentje,bus_stop,3.7286300,51.7083420,POINT (3.72863 51.708342)
856,Hoogduin,bus_stop,3.4134920,51.3845310,POINT (3.413492 51.384531)
857,Provincialeweg,bus_stop,3.7980888,51.7182839,POINT (3.7980888 51.7182839)
858,Provincialeweg,bus_stop,3.7978250,51.7187050,POINT (3.797825 51.718705)
859,Watersnoodmuseum,bus_stop,3.9834460,51.6175600,POINT (3.983446 51.61756)
860,Watersnoodmuseum,bus_stop,3.9830070,51.6177530,POINT (3.983007 51.617753)
861,De Uitkijk,bus_stop,4.0388670,51.4495750,POINT (4.038867 51.449575)
862,De Uitkijk,bus_stop,4.0370076,51.4501913,POINT (4.0370076 51.4501913)
863,Braakman,bus_stop,3.7160130,51.3163230,POINT (3.716013 51.316323)
864,Bakendorpseweg,bus_stop,3.9004037,51.4081913,POINT (3.9004037 51.4081913)
865,Hoofdstraat,bus_stop,3.8221181,51.4281522,POINT (3.8221181 51.4281522)
866,Hoofdstraat,bus_stop,3.8221430,51.4282860,POINT (3.822143 51.428286)
867,Hugo Kostenhoekstraat,bus_stop,3.8514240,51.4111900,POINT (3.851424 51.41119)
868,Hugo Kostenhoekstraat,bus_stop,3.8517820,51.4112130,POINT (3.851782 51.411213)
869,Molendijk,bus_stop,3.8179950,51.5295040,POINT (3.817995 51.529504)
870,Pastoor Fransestraat,bus_stop,3.8211470,51.4304850,POINT (3.821147 51.430485)
